alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.46219608094702 -0.112309069222233 0.472405639134951 0.181146043453339 0.0777879925022666 -0.189138864763245 0.0469470598718856
-1.28675413038862 0.0280621635212698 0.336120900221829 0.240338786554862 -0.0967368064741404 -0.048720059448864 -0.0542511228926756
-1.31875686177598 0.0792178362841833 0.323325851322615 0.185727397057471 -0.0790353293445242 0.0116039944047853 0.0773409164788646
-1.23096878042645 0.0878038545430919 0.233764392623252 0.304054227981115 -0.131947083171239 0.077779932548347 -0.0729961116649878
-1.32575874588626 0.0141501282310014 0.369621746649039 0.20270013327925 -0.0502005032239849 -0.102548426970606 0.0305026841810858
-1.54743358326503 0.0345027512041083 0.292735214195166 0.20159517404696 -0.125826101632452 0.0539272474968361 0.0347485370210862
-1.27630919843363 0.0277455043917631 0.266510848786925 0.310926184122011 -0.0477901771898902 0.0462407308630797 -0.0774893259033431
-1.08246227798302 0.129708104714437 0.287757345215595 0.241993449496333 -0.208089370572864 0.0213289195448078 -0.0246213365843189
NA NA NA NA NA NA NA
-1.20757396669247 0.0729594611833654 0.297806212204194 0.255318613747959 -0.107711749404539 -0.000213291116942561 -0.0320242669052725
-1.13686276362681 -0.0155794429829203 0.327666071950938 0.332571967497516 -0.0306462149275722 -0.0191608406395374 -0.101796107287851
-1.22482668666905 -0.0171361617507947 0.36326396499591 0.269384583240552 -0.0687103236552531 -0.0596625719051722 -0.0290737016343202
-1.15202904880532 0.0460258008709814 0.379627836362599 0.22006150017554 -0.108252558199362 -0.0710661965965531 0.061887872563966
-1.6739935733754 0.0905589593209633 0.33926200373524 0.0547051133654962 -0.0745887342560519 -0.0777769331742938 0.143307556827885
-0.998256690141715 0.0668655900043883 0.281253272338388 0.344289227147442 -0.109534916449468 -0.0118716288163377 -0.0976585822989039
-1.26244178684991 0.0456871317312366 0.335770316728057 0.231116922648268 -0.09687485319889 -0.0618542431253676 0.00365302552927125
-1.47237154390858 0.0601334108170739 0.271035011886236 0.218509585335963 -0.102079373572142 0.0501762414185073 0.0499273168137701
-1.28613262773905 0.0451026233120435 0.261859739379363 0.295328871098384 -0.102938166585118 0.00292289127063068 -0.0540274278387456
-1.5957940341019 0.0236658820753283 0.350972584360642 0.136258313091827 -0.0720721896205811 -0.0859988534757605 0.158758436262932
-1.2880128192131 0.0814091649870794 0.310080814998096 0.218401346780038 -0.147679856085042 0.00140507287881231 0.0200902892402429
-1.39294549837804 0.0943807137165576 0.288193689282502 0.190062133754977 -0.155011830912878 0.042404727052739 0.0959111957057512
-1.19203728358074 0.0958290926634149 0.380408551260427 0.165297209932731 -0.149451730020004 -0.0700502404760959 0.0676518255823639
-1.68684153180503 0.0369700535558261 0.358943688496905 0.0916376043296735 -0.0455269098112149 -0.070092777370005 0.194831522577141
-1.33948720145663 0.0462661931246533 0.327805242471805 0.209640492226164 -0.0677957620042403 -0.0109189655787537 0.0355078315182701
-1.13574511460339 0.0178501650006022 0.433853990789698 0.200941790027499 -0.13164561600527 -0.154331812186317 0.0681790298034751
-1.31490109365936 0.0144863607081508 0.414480249318027 0.166395340671 -0.117284693759546 -0.0850170468970927 0.0472920164979075
-1.43488415737242 -0.0264745742037376 0.267347338423645 0.322637068023321 -0.0663276475080095 0.0541376941550924 -0.0787756593017179
-1.05511289915787 -0.017228524703039 0.4351153506193 0.25627826735438 -0.059339999580732 -0.0899024584923889 -0.0192939830358488
NA NA NA NA NA NA NA
-1.20666454667265 0.0461106388003983 0.403877654685367 0.175170967056935 -0.0836185264034112 -0.126376481119455 0.0412143664764345
-1.34358521269512 0.14581320821316 0.297714361499778 0.139870535775784 -0.176339432701381 0.00295536269893132 0.0791601032384776
-1.48605346606981 0.177886683937123 0.263578920318261 0.105359804912222 -0.190830168200734 0.0266115537032227 0.0762426819563203
-1.19632566787429 0.164199949330693 0.340356035488637 0.127290427037211 -0.168055417472121 -0.0734273888212676 0.0617244157731062
-1.30689287625122 -0.00293476308829402 0.373997909461636 0.214762480832591 -0.019609985985521 -0.0615606476867407 0.0378464452737314
-1.16363122527744 0.174400339735054 0.364276635325423 0.100551347900302 -0.221048249885015 -0.075025932704693 0.176207548086475
NA NA NA NA NA NA NA
-1.61933976474209 0.164254548865009 0.156689590276576 0.175949833825835 -0.122098888664125 0.139026306472197 0.0932107302033441
-1.18732513419297 0.0813612385027093 0.248588318210192 0.299922481751616 -0.134498680828081 0.0447890081217468 -0.0381970059735178
-1.35857779203262 0.0373157235690553 0.318519451661561 0.228941484028606 -0.134830253868514 -0.0384116764224886 0.00348648159209774
-1.03111928031253 0.0547730882439814 0.247562876002315 0.372480718009596 -0.136261220931295 0.0422621802322308 -0.109616572975427
-1.08358773697804 0.0986298840923561 0.259336930791424 0.312076473576719 -0.220712127941792 0.0242267716437332 -0.0525961847677632
-1.28753160796838 0.0614028023154362 0.3614452831213 0.181630303522613 -0.110935130679715 -0.0479916307523747 0.0766884973794818
-1.53187925495174 0.0281519771031249 0.357704991285224 0.144686895517216 -0.0880324164994968 -0.0684588117570625 0.112238146240959
-1.41134135258944 0.0199392124921345 0.22008353969187 0.331108465349964 -0.0854029320664517 0.0769729975065162 -0.0941691479916577
-1.19753260626303 0.0452513358962375 0.371922473823277 0.211941278169266 -0.0903755014433642 -0.100722683267163 0.0543559683776438
-1.381767544526 -0.115161323690015 0.3205740009868 0.367921703159767 0.0362017050818395 0.0198632264470462 -0.101225596789209
-1.31119333338197 -0.0645089625290942 0.322880728291971 0.341540755707486 -0.056159701318632 -0.0274470444234678 -0.0841778309152574
-1.10492700547498 -0.0439955464958241 0.334011322927069 0.370459693328323 0.0116101771658779 -0.0476420962067791 -0.141878573843432
-1.33941181598453 0.0678687360315466 0.346310049143562 0.174403864974607 -0.110072153932962 -0.0635469017998306 0.0855200006868503
-1.37618721085779 -0.0409890854005528 0.446616369970879 0.168825292007569 -0.056853532176797 -0.149065500731878 0.0880331437140786
-1.81834269135829 0.022458222039434 0.196998284286578 0.214932940662915 -0.0451304551584305 0.07911436922634 0.033178875605862
-1.20657204820465 -0.0911741322102274 0.366042992339685 0.355323441326409 0.0220366646361138 -0.126789736115364 -0.119403377780142
-1.35140383600612 0.12692702523657 0.334538205122026 0.127298636839742 -0.136634894096357 -0.059866823818951 0.118153017095017
-1.06013774784944 -0.00461059030731025 0.350068137177099 0.326293265111473 -0.102900788862654 -0.05486433613962 -0.0978909205445787
-1.46075954102883 -0.000356110699194066 0.378413790525148 0.176874546416339 -0.10565076378313 -0.0867890363760977 0.0760703554322861
-1.5824449533241 0.0991176287205173 0.201411523889535 0.214530332456388 -0.130323828490216 0.112136799980143 0.0193017831870305
-1.18646154201361 0.0435439006385061 0.35154584964511 0.23590492384842 -0.115731440804961 -0.0290458320073207 0.00920425790132564
-1.24387609493333 -0.040963751462627 0.433448025521262 0.223042209552596 0.00854747242922721 -0.112003607548351 -0.0141765030477938
-1.36408505093918 0.0862201685178868 0.37937568548187 0.120959616466561 -0.144565456958593 -0.0839194127436069 0.114641933145767
NA NA NA NA NA NA NA
-1.44642222818898 0.0939748960392182 0.303937486711718 0.158656833606378 -0.203639697046577 -0.0229462064788469 0.0937867524640222
-1.3790537470532 -0.0404464644758359 0.385479098792199 0.223931962961542 -0.0244466336359443 -0.084155702398666 -0.0114536459159502
-1.01264449295193 0.0822642126901217 0.338166975489678 0.266264452116485 -0.177290219908003 -0.0262404354482943 -0.0210919935129963
-1.04162350465265 0.0510879101959359 0.400932139535381 0.224715818478759 -0.0986538638528869 -0.111710967463009 0.0166522978010248
-1.38869566727145 -0.0266257075295915 0.339599241461665 0.263671450307285 -0.020389584707333 -0.0360403594206021 -0.0299424028111254
-1.29103768426533 0.0894445832976876 0.346473995567541 0.17016498352436 -0.116071762506889 -0.0434876155038078 0.0434145402873494
-1.23948137858144 -0.0744056118830992 0.335309101929701 0.354067136577994 0.00327863007510248 -0.0546727425558565 -0.114932931549178
-1.64164963019213 0.158335494180196 0.238875242830953 0.0992952821683405 -0.192591010764072 0.0789428879797306 0.150720462748454
-1.06518638787358 0.0446723405164512 0.340502876286603 0.28152936013578 -0.114876959055689 -0.0486133192564148 -0.0228293575327744
-1.05032643008029 -0.0590863443922441 0.415974177212099 0.322061371393595 -0.0354503774952505 -0.121583291485865 -0.076738747858886
-1.34800765803777 0.0913971764379846 0.326465918270634 0.168287856395276 -0.155387314749604 -0.0442451078077146 0.0501824325917008
-1.20992898813718 -0.00201982659989262 0.310698808331257 0.317193202278241 -0.0563305528286927 -0.020617341398169 -0.048167278000808
-1.31509865963433 -0.0549977711461975 0.311780541327228 0.339043556447366 -0.0742565609525261 0.00710564847698237 -0.0828779712431278
-1.2972477820545 0.0382036338323062 0.389313570586487 0.16858273522109 -0.0807597271591237 -0.0704626103079166 0.0509252493910393
-1.46024982558208 -0.0351620970194534 0.339924479624638 0.241926780752903 -0.0214680791649666 -0.0615725170635362 -0.0119709655171896
-1.53813987456705 0.0118771541872724 0.34792398257543 0.1641151667741 -0.0566640934501686 -0.0502835252995579 0.0496671667215351
-1.41316135878645 -0.0341534360063483 0.248294355444234 0.351585972018279 -0.0735134396607937 0.0725544531725025 -0.112245692075082
-1.35755626693362 -0.116619862887758 0.360504398804973 0.341662244308804 0.00366177990232536 0.00454333515554583 -0.0654556497182775
-1.48060082474274 -0.0564538597372997 0.371428799618372 0.22781096964747 0.0264073395397972 -0.094232653813423 0.0672856341692933
NA NA NA NA NA NA NA
-1.35811433618468 0.0299126586101768 0.332028064996145 0.221200911896895 -0.120502128883089 -0.0288715468490933 0.0359304596495355
-1.46825050730609 0.0147171776669739 0.409071668348325 0.126713924862968 -0.0601416625662348 -0.092018047389651 0.0342777003222716
-1.18102139189896 0.0497597923457197 0.392477396990772 0.192525110514938 -0.131706510658864 -0.0813865246008187 0.0924776837409298
-1.3818426097402 -0.0166724643039412 0.332555537568204 0.255444102763507 -0.0528483108363702 -0.0178121473955966 -0.00813163426705365
-1.25370731392149 -0.104724996917342 0.414881510210312 0.30589912236028 -0.00920244265210273 -0.124501033465952 -0.127312083964065
-1.42315747373461 0.0132382892949264 0.263992003493655 0.281462309538353 -0.0439495307308956 0.0228265422758647 -0.054791444156075
-1.13248329906464 0.0147262031044122 0.419811571241704 0.217909656571326 -0.0368342729506265 -0.12322842996008 -0.0186586788527419
-1.1768967376149 -0.0397691563422972 0.347999653124037 0.326021303391584 -0.0440638124894265 -0.0202448194585074 -0.0556075763368907
-1.18744826909851 0.126325677017586 0.285095885734544 0.221098409850461 -0.20294122793202 0.0228238383632804 0.013624639064031
-1.36879671741669 0.0362031897331462 0.425573477952125 0.118738354115836 -0.15014340621811 -0.133012274633626 0.110331177437731
-1.21733451652118 -0.0345710341388987 0.27504780481845 0.384049781458192 -0.0701058335358802 0.0476563481414893 -0.191961442181429
-1.37824081592317 0.0909617856923125 0.304503590390186 0.1726807835741 -0.155802296087561 0.0039180569215278 0.0790144636988334
-1.33963374448542 -0.029618232089424 0.376115536187896 0.242597120495562 -0.00108151298378315 -0.109897791096371 0.041410476002861
-1.03771910691018 -0.033903697181907 0.364860050454698 0.348736003064869 -0.0339966422182756 -0.0558326844249518 -0.0655401936829758
-1.16042504432851 -0.131580377736322 0.433088385010443 0.341358259811062 0.0396598640360089 -0.154429447664269 -0.109469572744685
-1.28836331372958 -0.00231028128588105 0.332121546140336 0.274845359384979 -0.124636552500018 -0.0777653020822662 -0.0207448780023335
-1.01872734136331 -0.0322438455572599 0.451956910987611 0.270177795350337 -0.10671569100276 -0.173723164686893 -0.0586273267909062
NA NA NA NA NA NA NA
-1.29300787344477 0.111678621193709 0.29882490125871 0.19033953579575 -0.168846343019448 6.32336980394976e-05 0.000352955906893519
-1.14466400653324 0.00480788507858992 0.366922554694202 0.277699021902832 -0.154789248963527 -0.064072643779153 -0.0326070765554072
-1.42732342924909 0.16107412875534 0.364559770322831 0.041318925391651 -0.183738795723127 -0.103077658243062 0.127208018797773
-1.21796592638724 -0.00128927899619805 0.427563618396632 0.19379552966667 -0.179273907192197 -0.0885122836551486 0.0589541691565549
-1.22936594935492 0.0813122676437331 0.388057693859592 0.153299062326609 -0.133581841039263 -0.132980220304322 0.0751298403762477
-1.37344287364913 0.112940954471737 0.352901059893976 0.108449781069947 -0.126425934343468 -0.0385960706452498 0.151421092571548
-1.13204539305304 0.025481728794237 0.427523248197366 0.199345393069116 -0.127539987653263 -0.16123047461399 0.0895414644878463
-1.47976738482073 -0.0217310887672453 0.389351405193255 0.172908712835362 -0.0368032712205157 -0.0950917670940096 0.124145928192207
-1.38134158213461 0.0528777434652003 0.308082694033426 0.217840040013795 -0.148063055035945 -0.0353415949859108 0.0116976307126676
NA NA NA NA NA NA NA
NA NA NA NA NA NA NA
-1.04594674335302 -0.00361904878101837 0.426573487559991 0.25349155083542 -0.0911377794743265 -0.120186442417774 0.0596389691005577
-1.15368628443656 0.00836248819511819 0.392459897479194 0.243787793923218 -0.113351375717403 -0.055814590771254 -0.00140137292947903
-1.33744287463935 0.0951157817451737 0.237021807078436 0.257265179312501 -0.200893023771362 0.0391200161274402 -0.0272808159875993
-1.23549715231229 0.0134404502403917 0.446043019879618 0.161823064847173 -0.0640439680263957 -0.15382626810124 0.0690981729031921
-1.44407015989556 -0.0017089571452054 0.429237334677554 0.127489577665013 0.00352600669941336 -0.162063706948038 0.143827462959726
-1.06048562713338 -0.0152901022370909 0.362865121574378 0.321292824924871 -0.0731685724553202 -0.0545074416299151 -0.0585631971138764
-1.26839245598414 0.000374200855024318 0.408244974850572 0.197610776622833 -0.0413510018074322 -0.124515184922675 0.0250213105363827
-1.17754302324255 0.0504948700549463 0.357590716519584 0.22911753334469 -0.122376863752064 -0.0474688833733472 0.0242702110508818
-1.31519094995866 -0.0082821219192275 0.289318629518699 0.316310469200361 -0.106735310767683 0.0476342632454858 -0.0755876789823134
-1.55912594340706 -0.0356278582580031 0.339450120235414 0.212097000480595 -0.0310204682517756 -0.0481268177872139 0.0418525209566437
-1.1650160591867 0.0494035733275022 0.291757958996293 0.288142069979988 -0.0639242654241848 0.0209335160863773 -0.0556160287880385
-1.27959636249753 0.0253638939898204 0.272226686745063 0.307117805509348 -0.150051975431722 0.0563228530239243 -0.068802090942748
-1.30466550822239 -0.0656366008625686 0.485391742072163 0.186155370501889 0.0278633507931983 -0.232927813316034 0.0481758983065264
-1.22312400376769 0.0154906613359659 0.397657470637645 0.209942994552906 -0.138099861950696 -0.0566528901031999 0.0264091738339875
-1.30055629060759 0.00470462568121224 0.274332637088155 0.314912818761685 -0.0988626010024193 0.0279149070484825 -0.0444858919319003
-1.28289077393319 0.0936581509236369 0.453302677876533 0.0522944213561513 -0.130416162416455 -0.117231191280853 0.204088220980033
-1.33466256494138 0.0197227129960535 0.304507279852892 0.265425385321883 -0.0927390046789537 -0.0409130146576811 -0.00955556487827198
-1.22719459904216 -0.102967310290559 0.421160924782085 0.300227517820762 0.0398068437264176 -0.131244366309614 -0.0554327670428964
