alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.17939562133163 -0.198201275726611 0.419579988308764 0.419461056816185 0.0280946712316222 0.0357683734005065 -0.192092646476973
-2.24857655907175 -0.100901931474447 0.35373246135776 0.0314991115562737 -0.0135815739643825 -0.201363404421594 0.0652653479109572
-1.40879459708531 -0.142283824693849 0.355993558173993 0.344262337562635 0.0324223280724121 -0.105675608594492 -0.140538354318748
-1.51524868162318 0.000783216423878234 -0.0312778028669987 0.544094454298178 -0.151463692079996 0.132410476242228 -0.462799899046966
-1.09464691402677 -0.117201740504089 0.392980427125999 0.394520639133102 -0.135189764778115 0.0231496803828592 -0.0463108489788329
-1.89624850247708 -0.0379935867008597 0.230841641403339 0.194763082650242 -0.234423309656663 0.140494301928687 0.113655626531152
-1.01787380719734 -0.000688181463493938 0.421140295040406 0.261100412721459 -0.171507068706156 -0.243167369041082 0.147741844417833
-1.40682055824916 0.115237491556065 0.141667140185943 0.304597346083589 -0.0726729001014896 0.225975341728192 -0.0971905471953591
-1.70562329353907 0.045663896752392 0.326484784357625 0.119083132698042 -0.13025826557244 -0.0115141444826916 0.017442703405233
-1.42887941195497 0.0618852647454208 0.25876519880226 0.233407533629453 -0.302065147047809 -0.0534774066813588 0.185221357275132
-0.784668052212956 0.337257887331914 0.397112745581671 0.0664712777409785 -0.331169794567225 -0.106069313851654 0.0813018719346505
-2.91971640620516 -0.171851223826485 0.100692507667881 0.126225626955469 0.0604271794378702 0.176190923357835 0.175921642989817
-1.97528297710525 -0.0392123410169941 0.156834267786852 0.287765737397407 0.213029069424843 0.0207704560236023 0.0779218341299372
-1.04781363545364 -0.42447274362795 0.589839885306416 0.499170037556326 0.328320165126943 -0.385291027615842 -0.196504254784761
-1.60827853002527 0.267532961736198 0.0779934605150822 0.174855050871615 -0.397027444638516 0.173402415468746 -0.0483415783241286
-1.55180707306846 -0.140702310840595 0.394424445412552 0.270087671858044 0.301291375452653 -0.180648282362648 -0.147756356115286
-1.48206415751073 -0.229575827041525 0.491995785803256 0.286474151453673 -0.0215382247323727 -0.218437457655299 -0.142914437792648
-1.44265457878146 0.0983759126240486 0.239347058623156 0.256793312811374 -0.102415350825838 -0.117231152210845 -0.0362027129705994
-2.19823741140295 0.128225635324641 0.143130626956765 0.032835449155779 -0.407317058869319 0.0973242179258177 0.0905610016452897
-0.653454602123461 -0.0234798476038591 0.601764047274582 0.226793512138071 -0.117662012940673 -0.406668032346482 0.0458887013607226
-2.24044949684206 -0.0980989519239372 0.442517271875938 -0.0580327808483506 0.00787666274725155 -0.0902863090522312 0.352495408027207
-1.8366149777193 0.0914699345437456 0.231795068248011 0.0926621207775792 -0.105275951993168 0.363027860625212 0.0944896656942593
-1.65794641513136 0.369436020747954 0.0910991864538337 0.0445086004454684 -0.28018196631907 0.145042725117479 0.136996323920222
-2.28455839449453 0.140344483128458 0.162343707552208 -0.0330758993602898 -0.149093699558172 0.0518149372133629 0.382950996573166
-1.5356902249969 0.0551903267968992 0.367219736696901 0.137082628249716 -0.229770284764804 -0.146983011547828 0.0405951131751881
-1.74317472443854 -0.0159666488078445 0.397127091671639 0.0887868547275902 -0.156800947103588 -0.322503118953709 0.157158859462066
-1.47918884681016 0.0905658550126191 0.427063065355216 0.0238113854447861 -0.0682099472337555 -0.102962984359333 0.264930399683378
-1.28827552148164 0.0600999192581508 0.345707380672134 0.189609888523153 -0.156646319020749 0.00236953668609041 0.205086465438052
-2.613339675042 0.0611380299927183 -0.0858872418246248 0.226438585764336 -0.0541588718485769 0.366321310847796 0.0158704259346151
-2.06699185203921 0.173286785402521 0.304548984692962 -0.150568289214847 -0.234136309360827 0.00447747180185066 0.248166200759507
-0.816415527157881 -0.208954672255116 0.507434360976722 0.459442557164612 0.247261494270946 -0.374755644295542 -0.232200817706839
NA NA NA NA NA NA NA
-1.09810104543962 -0.0493082328402642 0.340453142938306 0.359687165612592 0.100116844131154 -0.174851588737018 0.00540094658949116
-1.00913839835168 -0.126284799592547 0.365492524382352 0.44932043946921 -0.0303966381287496 -0.162717228785027 -0.0375520507037253
-1.09363178706178 0.202728481694327 0.365881324444161 0.11704634955497 -0.372161677155917 0.132762013206194 0.125804333676463
-2.56960196705083 0.129081139646152 0.380986527856143 -0.251908396500442 -0.172666832454406 -0.1717544416229 0.449288786586665
-1.00405974041204 -0.156676753677951 0.573741116934818 0.302020752313402 0.225735961122385 -0.391393138829938 -0.174394112896702
-1.77861363590535 -0.0521983649098849 0.271274336921558 0.239051716771191 -0.0253454540626914 0.00654253737529616 -0.0993763126729247
-1.46997490507077 0.198460874640823 0.382031755783152 0.00797860138546576 -0.250797808684244 -0.330261788694026 0.100767672753628
-1.25686013469555 0.17852921685232 0.27669851240319 0.152479888632229 -0.166628855501066 -0.0514035780842177 0.10702211150445
-1.9780419432929 -0.129287546324453 0.336495439041604 0.131637699038934 0.00837223661493209 -0.106418903637922 0.199100489341458
-1.6017433549353 -0.175352731222949 0.363964086239869 0.328740430049662 0.0566694081706112 -0.0294294924223253 -0.086442835360297
-1.54562269826801 0.286151501178533 -0.00271540995781759 0.250296351296194 -0.448428153171638 0.195021950283185 0.234822141752399
-1.96312209005542 0.396739015687984 0.365765899961427 -0.347552234375466 -0.387845693468491 -0.215431485565415 0.544397165524357
-1.14114268039232 0.0845535819790552 0.342202963880847 0.237093495508531 -0.276481385320143 -0.20502397962918 0.0406138739530346
-2.03213024815788 0.188168413267399 0.106467174376196 0.0721825185100112 -0.259457499541853 0.076361797467454 0.143615794324726
-0.615657045838466 -0.0965478542327392 0.68690516945102 0.218114750961934 -0.101018100949664 -0.43739791776329 0.149082445818938
-1.09446551163923 -0.016318711621716 0.443429136889654 0.24410206556674 0.0192121854375452 -0.183764399778638 -0.0299812672057298
-0.879568471513907 0.12075394906208 0.128630892347514 0.490015965921328 -0.278212214725675 0.118773221340737 -0.381879275921133
-1.23590484229349 0.348085795657361 0.117927583116337 0.137588986560137 -0.269452564952847 0.363199342483477 0.0884069182850258
-1.62032280257598 -0.288726550806384 0.338775897042528 0.410740946609412 0.311204313052654 -0.21507561421874 -0.132096903253971
-1.74242698870211 -0.018881485990542 0.350751985318275 0.133613411698261 0.242754993984239 0.0174223375467392 0.159068908512747
-1.70072619330266 0.146575084170944 0.0822331180513553 0.232437323010785 -0.152288342037472 -0.0319616115628997 0.0159284310246655
-1.29153025823529 -0.183650245339317 0.393963642624681 0.369957856824363 0.0342396004475959 -0.000971501812064577 -0.17599072369237
-1.62418628581607 -0.0269443403658134 0.360444453034244 0.173445262351661 -0.228469752980568 0.0436978860462224 0.130139779209191
-1.77422223006945 -0.0554436479969075 0.311545787731922 0.189870041108368 0.0229061576139729 -0.248772132602916 0.0845126657235546
-1.8103149576218 0.398359569762619 -0.0338820276904819 0.0923876125234512 -0.393228362679372 0.155843294288718 0.0174308932704872
-0.821602211739286 -0.147277502358147 0.408738910609487 0.488603629460715 0.138386853350208 0.0374340505201913 -0.261433581714989
-1.9466077687675 0.19389561373729 0.136529924678744 0.0322008070843784 -0.138077810259492 0.201925636961344 0.132688430841927
-1.50000685424734 0.345157543427562 -0.0814306627291511 0.243099300809799 -0.380097395987702 0.377304755104269 -0.0683550251075152
-1.38475326370976 0.168380817319783 0.161630747116995 0.22993268768457 -0.423675794761091 0.0741281951497841 0.0921422776087346
-1.39187228036716 -0.0376386007837657 0.349538057214456 0.260656491278496 -0.237121040854044 -0.030397778315649 0.117671733198288
-1.18937368560457 -0.0177601307837044 0.421523530056079 0.212007872146812 0.0796708853660436 -0.161365150660289 -0.0184100067883619
-1.3883051084232 0.316640683088033 0.105562909204645 0.171625803799026 -0.55220451008655 0.0763373042070185 0.102382008207945
-1.8057086171102 0.0750038879740617 -0.0759883412139955 0.476634086377931 -0.344526245905292 0.40516772365832 -0.33757684629198
-1.64969012118767 -0.203277144712904 0.262628377456411 0.414192957881226 0.0860672825142125 0.0714479327319036 -0.290207496876576
-1.7908328551331 -0.0859259469230031 0.302660780936765 0.245762890072137 -0.151469520916856 -0.121935528428926 -0.137075678034798
-1.79024240317833 -0.134344433288012 0.381884710235929 0.193113028590439 -0.0048665584558692 -0.173836241657904 0.27036980588599
-1.77867200144224 -0.305455399113271 0.53699011536508 0.213437945045864 0.191720011277411 -0.218240942623807 0.250197442463805
-1.13922901230319 -0.0518690201772366 0.541840192674098 0.176682119309807 0.246288212400182 -0.210875284923858 -0.0737557635289685
NA NA NA NA NA NA NA
-1.12861906845191 0.0989606191748885 0.47169997742446 0.100138486575191 -0.158518749072281 -0.244537955088731 0.153203309387405
-1.4181567442649 0.128388714128466 0.286685475160356 0.152957560756018 -0.271310291933307 0.0896205820229754 0.126397092787633
-1.44048748483288 0.0697265878903148 0.17783718012962 0.315640962432972 -0.115826859572233 0.122398274072133 -0.0235040479507221
-0.962417715180524 -0.0792478554427844 0.608185208972925 0.177971522585328 -0.0210540922381493 -0.342910675397498 -0.0851393438048139
-1.89882701504846 0.125239219493739 0.299776144076823 0.00329415660597983 -0.0276646591406064 -0.302217101644406 0.189441573405094
-1.36886354370052 -0.192730905483428 0.6511849749982 0.134688618781942 -0.0702711890458356 -0.556583899224676 0.194916283261782
-1.04179547587343 0.249520239723882 0.211140541490668 0.244554453293683 -0.329900678225147 0.0529348196151416 -0.0913936991761444
-2.18188817104585 0.161653491217072 0.174664896772321 0.0215844540786579 -0.321516600362907 0.0228026520297764 0.111444230158897
-2.11449737247749 0.0808583373105641 0.300333752702485 -0.0548447497820635 -0.0741229165535763 0.258254718998406 0.253426201324916
-1.57100271083374 -0.13169464079608 0.214051019839113 0.410453606953843 -0.0305842549605684 0.0151129847285829 -0.263209463209821
-1.62994570492958 0.0963762761955431 0.374578002514138 0.0310082109710039 -0.211883835301415 -0.0812106235620847 0.155405065297914
-1.11434701461542 0.0586307490771512 0.426412182251023 0.150605274546074 -0.171119072573554 -0.0839862415059621 0.107322174280355
-2.07620933118852 0.0866643545338972 0.212312093106188 0.0338844740666095 -0.172551034877186 0.0769411865895851 0.160615481919526
-1.25614391576487 0.0112677063470622 0.335165623110352 0.266425364948556 -0.214322946315626 0.0899441372967089 -0.0246426975149272
-0.666209114315536 -0.147737131689395 0.403372184775137 0.537108851268738 0.246642663728725 -0.10818447143852 -0.350850426704043
-1.199675724012 0.204506531449192 -0.171325295203969 0.594438773962091 -0.408591673986585 0.440229160965649 -0.30946592971722
-1.04298190491075 -0.126435861373583 0.351284204953244 0.447010011246415 -0.113231675028136 0.00322861130406283 -0.0835661070034162
-1.60017815750899 0.0379662660961334 0.151841842753451 0.272353498004472 0.0959703515317587 0.169240634762335 0.216969027473762
-0.847547693996148 0.143122822792166 0.41677220123074 0.195161878280318 -0.355488674916698 -0.173616161475457 0.0223801921262284
-1.30712943277903 -0.159682140718086 0.507973896996802 0.231985326879729 0.0170014929251467 -0.150786789523756 -0.034156995156188
-1.27584594988174 0.0430748120609444 0.374612360301635 0.204171675049156 -0.188860705948332 -0.184469751917857 0.0125842412830206
-1.25725359108716 0.429705942554652 0.148170331521912 0.0527388948999536 -0.52297159840158 0.226807350280069 -0.00969814088630493
-2.10038410906753 0.102731865637668 0.267655809927095 -0.0278290181557482 -0.0541641089156563 -0.0596743256901208 0.304983707896834
-1.08973374031929 0.0984676523402177 0.384931460949852 0.198696519092561 -0.029727495712996 0.0224064768029537 0.170612576656903
-0.99881277038639 -0.0602448372756991 0.421754946537102 0.342703241982615 -0.0408490187351823 -0.216474042971233 -0.0258198792106534
-1.57818245099605 0.15632204958421 0.373671427608374 -0.0245191814956378 -0.209825106074685 0.118567415052878 0.380319901779341
-1.35275105668583 0.045548717687317 0.217339009816823 0.311174998715324 0.0220277303336436 0.125373502543757 0.00858251369311849
-1.71369093857371 0.20410281319017 0.230494204635114 0.0273560276388426 -0.331444302476843 0.183864778368373 -0.00469462689002217
-1.3350866919758 -0.26134816041835 0.357856641898559 0.483207964541332 -0.0365089309788837 0.0269170243809103 -0.31272335198695
-0.894137911311634 -0.00512878388292732 0.363044754807968 0.37374076934342 -0.0833589725218224 -0.174963034901489 -0.173097029286151
-0.692802111912375 -0.152735316715245 0.564442790474719 0.376175851246426 0.132251326277185 -0.083050143209635 -0.176878015592387
-1.17875839119887 0.119124419413118 0.312665805681519 0.182999805834756 -0.242497958002045 -0.0163885612321277 0.0995761075094585
-1.55035041735486 0.146063257117129 0.0842466757536095 0.301448624856494 -0.195725756578969 0.154012546243308 -0.0690681702192261
-1.44077385403608 -0.132632581733653 0.411808187965646 0.261247912073506 0.196296152946946 -0.196129824873181 -0.0525080070606573
-0.671812918428529 -0.156686047294511 0.452220792376193 0.511383199172279 -0.156064985259322 0.16002018649767 -0.186950437260706
-1.20177437686298 0.294744228667565 0.73378492773812 -0.38620968338021 -0.27967286399924 -0.478993797441956 0.664885518132451
-1.96921352376722 0.320683923005227 0.298025074955445 -0.216253144680174 -0.374654229314019 0.133727565302201 0.354124334138314
-2.05129828461902 0.0328550596165629 0.307855116570882 0.0707333153077489 0.0550977033247052 -0.0414169605631754 0.0639680302092799
-1.32232035071619 -0.0353059091486239 0.246951448278466 0.367262913246248 -0.109506018277652 0.242544744934154 -0.197600753446307
-2.61036317371333 0.164338599005448 0.217463354081733 -0.162891264051244 0.0888901506218893 0.0378146944939421 0.297040820933317
-2.32700136516646 -0.104494399574895 0.144649855332683 0.199647246896496 -0.297550791419248 0.208211774689017 0.140548612866725
-1.57837489397254 -0.00829932451232015 0.358335176171143 0.192022026182557 -0.137096901675555 -0.173847170758329 -0.11608934871122
-1.04889340583771 0.219683870913383 0.141395708384977 0.305943205493788 -0.0412715114566401 0.406484128773908 0.175626836053807
-0.779190728119365 0.0769013103062597 0.443167855714095 0.247080950248237 -0.0871679002682233 -0.244013846935533 -0.0458365654970423
-1.43864371984707 0.0912085311447295 0.219846414255921 0.251002708493761 -0.133292467967888 0.0378240289700484 -0.00521502866764968
-1.30446010675958 -0.274929596993324 0.515896925169519 0.364649332549776 0.0545981270594431 -0.187241206693234 -0.117591439546553
-1.60189339944935 0.016557433261834 0.4294308673498 0.0574476437789288 0.0225901062409606 -0.288548339771607 0.205070049430615
-1.6041961848274 0.0941766670036053 0.0884664969988232 0.332999558966347 -0.0895880402529006 0.121559537461211 -0.134814672891376
-1.40657952438156 -0.00158813632610426 0.190119030629955 0.375962089142131 -0.0256173794392348 0.10471230415415 0.0369392217127184
-1.56106343180691 0.00553632784405822 0.277638432514525 0.228789250854222 -0.176508706514014 0.0300645898061414 -0.0687345625104434
